url1,url2,url1_dir,url2_dir,pair,identical
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/kurumsal/kalibrasyon-merkezi.aspx,www.mgm.com/61,www.mgm.com/70,turksonkalm,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/site/amacimiz.aspx,www.mgm.com/61,www.mgm.com/71,turksonamac,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/tahmin/f1.aspx,www.mgm.com/61,www.mgm.com/72,turksonistpark,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/tahmin/stadyum.aspx,www.mgm.com/61,www.mgm.com/73,turksonistpark,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/tahmin/dunya.aspx,www.mgm.com/61,www.mgm.com/74,turksondunyas,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/site/link-vermek-icin.aspx,www.mgm.com/61,www.mgm.com/75,turksonlink,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/sondurum/uydu.aspx,www.mgm.com/61,www.mgm.com/76,turksonuydu,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/kurumsal/uluslararasi-iliskiler.aspx,www.mgm.com/61,www.mgm.com/77,turksonuls,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/tahmin/yagistahmin.aspx,www.mgm.com/61,www.mgm.com/78,turksonyagis,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/tarim/sinep.aspx,www.mgm.com/61,www.mgm.com/79,turksonsinep,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/site/bakan.aspx,www.mgm.com/61,www.mgm.com/80,turksonbakan,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/iklim/indis.aspx,www.mgm.com/61,www.mgm.com/81,turksonindis,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/iklim/iklim-degisikligi.aspx,www.mgm.com/61,www.mgm.com/82,turksoniklimd,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/sondurum/yildirim-takip.aspx,www.mgm.com/61,www.mgm.com/83,turksonyildirim,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/kurumsal/istasyonlarimiz.aspx,www.mgm.com/61,www.mgm.com/84,turksonists,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/kurumsal/birimler.aspx,www.mgm.com/61,www.mgm.com/85,turksonbirimler,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/kurumsal/sosyal-tesisler.aspx,www.mgm.com/61,www.mgm.com/86,turksontesis,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/tahmin/khts.aspx,www.mgm.com/61,www.mgm.com/87,turksonkhts,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/tahmin/kibris.aspx,www.mgm.com/61,www.mgm.com/88,turksonkibris,False
https://www.mgm.gov.tr/sondurum/turkiye.aspx,https://www.mgm.gov.tr/sondurum/antarktika.aspx,www.mgm.com/61,www.mgm.com/89,turksonantar,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,www.mgm.com/62,www.mgm.com/63,standssen,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/site/yasal-uyari.aspx,www.mgm.com/62,www.mgm.com/64,standssks,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,www.mgm.com/62,www.mgm.com/65,standsmaks,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,www.mgm.com/62,www.mgm.com/66,standsyatirim,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,www.mgm.com/62,www.mgm.com/67,standskur,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=parametrelerinTurkiyeAnalizi,www.mgm.com/62,www.mgm.com/68,standsanalis,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/tarim/bisip.aspx,www.mgm.com/62,www.mgm.com/69,standsbisp,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/kurumsal/kalibrasyon-merkezi.aspx,www.mgm.com/62,www.mgm.com/70,standskalm,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/site/amacimiz.aspx,www.mgm.com/62,www.mgm.com/71,standsamac,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/tahmin/f1.aspx,www.mgm.com/62,www.mgm.com/72,standsistpark,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/tahmin/stadyum.aspx,www.mgm.com/62,www.mgm.com/73,standsistpark,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/tahmin/dunya.aspx,www.mgm.com/62,www.mgm.com/74,standsdunyas,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/site/link-vermek-icin.aspx,www.mgm.com/62,www.mgm.com/75,standslink,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/sondurum/uydu.aspx,www.mgm.com/62,www.mgm.com/76,standsuydu,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/kurumsal/uluslararasi-iliskiler.aspx,www.mgm.com/62,www.mgm.com/77,standsuls,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/tahmin/yagistahmin.aspx,www.mgm.com/62,www.mgm.com/78,standsyagis,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/tarim/sinep.aspx,www.mgm.com/62,www.mgm.com/79,standssinep,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/site/bakan.aspx,www.mgm.com/62,www.mgm.com/80,standsbakan,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/iklim/indis.aspx,www.mgm.com/62,www.mgm.com/81,standsindis,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/iklim/iklim-degisikligi.aspx,www.mgm.com/62,www.mgm.com/82,standsiklimd,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/sondurum/yildirim-takip.aspx,www.mgm.com/62,www.mgm.com/83,standsyildirim,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/kurumsal/istasyonlarimiz.aspx,www.mgm.com/62,www.mgm.com/84,standsists,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/kurumsal/birimler.aspx,www.mgm.com/62,www.mgm.com/85,standsbirimler,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/kurumsal/sosyal-tesisler.aspx,www.mgm.com/62,www.mgm.com/86,standstesis,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/tahmin/khts.aspx,www.mgm.com/62,www.mgm.com/87,standskhts,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/tahmin/kibris.aspx,www.mgm.com/62,www.mgm.com/88,standskibris,False
https://www.mgm.gov.tr/kurumsal/kamuhizmetstandart.aspx,https://www.mgm.gov.tr/sondurum/antarktika.aspx,www.mgm.com/62,www.mgm.com/89,standsantar,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/site/yasal-uyari.aspx,www.mgm.com/63,www.mgm.com/64,sensks,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,www.mgm.com/63,www.mgm.com/65,senmaks,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,www.mgm.com/63,www.mgm.com/66,senyatirim,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,www.mgm.com/63,www.mgm.com/67,senkur,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=parametrelerinTurkiyeAnalizi,www.mgm.com/63,www.mgm.com/68,senanalis,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/tarim/bisip.aspx,www.mgm.com/63,www.mgm.com/69,senbisp,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/kurumsal/kalibrasyon-merkezi.aspx,www.mgm.com/63,www.mgm.com/70,senkalm,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/site/amacimiz.aspx,www.mgm.com/63,www.mgm.com/71,senamac,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/tahmin/f1.aspx,www.mgm.com/63,www.mgm.com/72,senistpark,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/tahmin/stadyum.aspx,www.mgm.com/63,www.mgm.com/73,senistpark,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/tahmin/dunya.aspx,www.mgm.com/63,www.mgm.com/74,sendunyas,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/site/link-vermek-icin.aspx,www.mgm.com/63,www.mgm.com/75,senlink,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/sondurum/uydu.aspx,www.mgm.com/63,www.mgm.com/76,senuydu,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/kurumsal/uluslararasi-iliskiler.aspx,www.mgm.com/63,www.mgm.com/77,senuls,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/tahmin/yagistahmin.aspx,www.mgm.com/63,www.mgm.com/78,senyagis,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/tarim/sinep.aspx,www.mgm.com/63,www.mgm.com/79,sensinep,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/site/bakan.aspx,www.mgm.com/63,www.mgm.com/80,senbakan,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/iklim/indis.aspx,www.mgm.com/63,www.mgm.com/81,senindis,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/iklim/iklim-degisikligi.aspx,www.mgm.com/63,www.mgm.com/82,seniklimd,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/sondurum/yildirim-takip.aspx,www.mgm.com/63,www.mgm.com/83,senyildirim,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/kurumsal/istasyonlarimiz.aspx,www.mgm.com/63,www.mgm.com/84,senists,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/kurumsal/birimler.aspx,www.mgm.com/63,www.mgm.com/85,senbirimler,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/kurumsal/sosyal-tesisler.aspx,www.mgm.com/63,www.mgm.com/86,sentesis,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/tahmin/khts.aspx,www.mgm.com/63,www.mgm.com/87,senkhts,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/tahmin/kibris.aspx,www.mgm.com/63,www.mgm.com/88,senkibris,False
https://www.mgm.gov.tr/kurumsal/sendikali-personel.aspx,https://www.mgm.gov.tr/sondurum/antarktika.aspx,www.mgm.com/63,www.mgm.com/89,senantar,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,www.mgm.com/64,www.mgm.com/65,sksmaks,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,www.mgm.com/64,www.mgm.com/66,sksyatirim,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,www.mgm.com/64,www.mgm.com/67,skskur,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=parametrelerinTurkiyeAnalizi,www.mgm.com/64,www.mgm.com/68,sksanalis,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/tarim/bisip.aspx,www.mgm.com/64,www.mgm.com/69,sksbisp,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/kurumsal/kalibrasyon-merkezi.aspx,www.mgm.com/64,www.mgm.com/70,skskalm,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/site/amacimiz.aspx,www.mgm.com/64,www.mgm.com/71,sksamac,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/tahmin/f1.aspx,www.mgm.com/64,www.mgm.com/72,sksistpark,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/tahmin/stadyum.aspx,www.mgm.com/64,www.mgm.com/73,sksistpark,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/tahmin/dunya.aspx,www.mgm.com/64,www.mgm.com/74,sksdunyas,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/site/link-vermek-icin.aspx,www.mgm.com/64,www.mgm.com/75,skslink,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/sondurum/uydu.aspx,www.mgm.com/64,www.mgm.com/76,sksuydu,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/kurumsal/uluslararasi-iliskiler.aspx,www.mgm.com/64,www.mgm.com/77,sksuls,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/tahmin/yagistahmin.aspx,www.mgm.com/64,www.mgm.com/78,sksyagis,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/tarim/sinep.aspx,www.mgm.com/64,www.mgm.com/79,skssinep,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/site/bakan.aspx,www.mgm.com/64,www.mgm.com/80,sksbakan,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/iklim/indis.aspx,www.mgm.com/64,www.mgm.com/81,sksindis,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/iklim/iklim-degisikligi.aspx,www.mgm.com/64,www.mgm.com/82,sksiklimd,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/sondurum/yildirim-takip.aspx,www.mgm.com/64,www.mgm.com/83,sksyildirim,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/kurumsal/istasyonlarimiz.aspx,www.mgm.com/64,www.mgm.com/84,sksists,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/kurumsal/birimler.aspx,www.mgm.com/64,www.mgm.com/85,sksbirimler,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/kurumsal/sosyal-tesisler.aspx,www.mgm.com/64,www.mgm.com/86,skstesis,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/tahmin/khts.aspx,www.mgm.com/64,www.mgm.com/87,skskhts,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/tahmin/kibris.aspx,www.mgm.com/64,www.mgm.com/88,skskibris,False
https://www.mgm.gov.tr/site/yasal-uyari.aspx,https://www.mgm.gov.tr/sondurum/antarktika.aspx,www.mgm.com/64,www.mgm.com/89,sksantar,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,www.mgm.com/65,www.mgm.com/66,maksyatirim,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,www.mgm.com/65,www.mgm.com/67,makskur,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=parametrelerinTurkiyeAnalizi,www.mgm.com/65,www.mgm.com/68,maksanalis,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/tarim/bisip.aspx,www.mgm.com/65,www.mgm.com/69,maksbisp,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/kurumsal/kalibrasyon-merkezi.aspx,www.mgm.com/65,www.mgm.com/70,makskalm,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/site/amacimiz.aspx,www.mgm.com/65,www.mgm.com/71,maksamac,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/tahmin/f1.aspx,www.mgm.com/65,www.mgm.com/72,maksistpark,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/tahmin/stadyum.aspx,www.mgm.com/65,www.mgm.com/73,maksistpark,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/tahmin/dunya.aspx,www.mgm.com/65,www.mgm.com/74,maksdunyas,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/site/link-vermek-icin.aspx,www.mgm.com/65,www.mgm.com/75,makslink,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/sondurum/uydu.aspx,www.mgm.com/65,www.mgm.com/76,maksuydu,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/kurumsal/uluslararasi-iliskiler.aspx,www.mgm.com/65,www.mgm.com/77,maksuls,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/tahmin/yagistahmin.aspx,www.mgm.com/65,www.mgm.com/78,maksyagis,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/tarim/sinep.aspx,www.mgm.com/65,www.mgm.com/79,makssinep,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/site/bakan.aspx,www.mgm.com/65,www.mgm.com/80,maksbakan,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/iklim/indis.aspx,www.mgm.com/65,www.mgm.com/81,maksindis,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/iklim/iklim-degisikligi.aspx,www.mgm.com/65,www.mgm.com/82,maksiklimd,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/sondurum/yildirim-takip.aspx,www.mgm.com/65,www.mgm.com/83,maksyildirim,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/kurumsal/istasyonlarimiz.aspx,www.mgm.com/65,www.mgm.com/84,maksists,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/kurumsal/birimler.aspx,www.mgm.com/65,www.mgm.com/85,maksbirimler,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/kurumsal/sosyal-tesisler.aspx,www.mgm.com/65,www.mgm.com/86,makstesis,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/tahmin/khts.aspx,www.mgm.com/65,www.mgm.com/87,makskhts,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/tahmin/kibris.aspx,www.mgm.com/65,www.mgm.com/88,makskibris,False
https://www.mgm.gov.tr/veridegerlendirme/maksimum-yagislar.aspx,https://www.mgm.gov.tr/sondurum/antarktika.aspx,www.mgm.com/65,www.mgm.com/89,maksantar,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,www.mgm.com/66,www.mgm.com/67,yatirimkur,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=parametrelerinTurkiyeAnalizi,www.mgm.com/66,www.mgm.com/68,yatirimanalis,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/tarim/bisip.aspx,www.mgm.com/66,www.mgm.com/69,yatirimbisp,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/kurumsal/kalibrasyon-merkezi.aspx,www.mgm.com/66,www.mgm.com/70,yatirimkalm,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/site/amacimiz.aspx,www.mgm.com/66,www.mgm.com/71,yatirimamac,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/tahmin/f1.aspx,www.mgm.com/66,www.mgm.com/72,yatirimistpark,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/tahmin/stadyum.aspx,www.mgm.com/66,www.mgm.com/73,yatirimistpark,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/tahmin/dunya.aspx,www.mgm.com/66,www.mgm.com/74,yatirimdunyas,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/site/link-vermek-icin.aspx,www.mgm.com/66,www.mgm.com/75,yatirimlink,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/sondurum/uydu.aspx,www.mgm.com/66,www.mgm.com/76,yatirimuydu,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/kurumsal/uluslararasi-iliskiler.aspx,www.mgm.com/66,www.mgm.com/77,yatirimuls,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/tahmin/yagistahmin.aspx,www.mgm.com/66,www.mgm.com/78,yatirimyagis,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/tarim/sinep.aspx,www.mgm.com/66,www.mgm.com/79,yatirimsinep,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/site/bakan.aspx,www.mgm.com/66,www.mgm.com/80,yatirimbakan,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/iklim/indis.aspx,www.mgm.com/66,www.mgm.com/81,yatirimindis,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/iklim/iklim-degisikligi.aspx,www.mgm.com/66,www.mgm.com/82,yatirimiklimd,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/sondurum/yildirim-takip.aspx,www.mgm.com/66,www.mgm.com/83,yatirimyildirim,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/kurumsal/istasyonlarimiz.aspx,www.mgm.com/66,www.mgm.com/84,yatirimists,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/kurumsal/birimler.aspx,www.mgm.com/66,www.mgm.com/85,yatirimbirimler,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/kurumsal/sosyal-tesisler.aspx,www.mgm.com/66,www.mgm.com/86,yatirimtesis,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/tahmin/khts.aspx,www.mgm.com/66,www.mgm.com/87,yatirimkhts,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/tahmin/kibris.aspx,www.mgm.com/66,www.mgm.com/88,yatirimkibris,False
https://www.mgm.gov.tr/kurumsal/yatirim-faaliyet-raporlari.aspx,https://www.mgm.gov.tr/sondurum/antarktika.aspx,www.mgm.com/66,www.mgm.com/89,yatirimantar,False
https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,https://www.mgm.gov.tr/veridegerlendirme/il-ve-ilceler-istatistik.aspx?k=parametrelerinTurkiyeAnalizi,www.mgm.com/67,www.mgm.com/68,kuranalis,False
https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,https://www.mgm.gov.tr/tarim/bisip.aspx,www.mgm.com/67,www.mgm.com/69,kurbisp,False
https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,https://www.mgm.gov.tr/kurumsal/kalibrasyon-merkezi.aspx,www.mgm.com/67,www.mgm.com/70,kurkalm,False
https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,https://www.mgm.gov.tr/site/amacimiz.aspx,www.mgm.com/67,www.mgm.com/71,kuramac,False
https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,https://www.mgm.gov.tr/tahmin/f1.aspx,www.mgm.com/67,www.mgm.com/72,kuristpark,False
https://www.mgm.gov.tr/veridegerlendirme/kuraklik-analizi.aspx,https://www.mgm.gov.tr/tahmin/stadyum.aspx,www.mgm.com/67,www.mgm.com/73,kuristpark,False
